code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
000858,2025-04-30,123.47,122.6,124.13,122.57,15391811.0,1.0,0,0,0,0,-0.12860506,-0.47646394,-0.49611196,-0.33333333,-0.00228612,0.11661301,-1.0,-0.20286724,0.85,0.96448892
000858,2025-05-06,122.89,123.36,123.41,122.0,15362718.0,1.0,0,0,0,0,-0.35237258,-0.68155125,-0.33869664,-0.11111111,-0.03315923,0.30394126,-1.0,-0.78483486,-0.79,0.16988869
000858,2025-05-07,124.7,123.83,125.57,123.65,16005254.0,1.0,0,0,0,0,-0.47833301,-0.56023544,-0.36830493,-0.22222222,-0.02490344,-0.10671226,-1.0,-0.68027344,-0.5,0.05475307
000858,2025-05-08,123.57,125.56,126.7,123.16,21836785.0,1.0,0,0,0,0,0.18969555,-0.64997987,-0.04405621,-0.22222222,-0.06027299,0.06509287,-0.56666667,-0.76020309,-1.81,0.01297814
000858,2025-05-09,125.56,125.35,125.84,124.8,11604578.0,1.0,0,0,0,0,0.06820843,-0.28530932,-0.11840362,-0.44444444,-0.64704828,0.23564055,-1.0,-0.92599102,0.22,0.61007026
000858,2025-05-12,125.75,126.67,126.94,125.27,17274334.0,1.0,0,0,0,0,0.32308743,-0.37694526,-0.15127082,-0.38888889,-0.85642784,0.02814896,-0.41666667,-0.98418278,-1.39,0.05679157
000858,2025-05-13,127.33,126.69,127.33,126.16,12638252.0,1.0,0,0,0,0,0.38643902,-0.27358505,-0.17601559,-0.44444444,-0.89481271,0.24110691,-1.0,-0.98750488,-0.02,0.28380488
000858,2025-05-14,126.42,128.85,130.68,125.91,30598487.0,1.0,0,0,0,0,0.38439024,-0.60679651,-0.16201088,-0.66666667,-0.89500059,-0.10768838,-0.93333333,-0.99375488,-2.27,0.0097561
000858,2025-05-15,128.61,127.34,129.17,127.28,15215212.0,1.0,0,0,0,0,0.2358509,-0.08665631,-0.08416912,-0.94444444,-0.02388814,-0.03662677,-1.0,-0.9037861,1.59,0.95872365
000858,2025-05-16,127.06,124.87,127.26,124.84,18217293.0,1.0,0,0,0,0,0.10107317,-0.62913414,-0.2848994,-0.66666667,-0.00946675,0.00524438,-0.23333333,-0.50419676,2.59,0.99590084
000858,2025-05-19,123.08,123.17,123.94,122.77,24879433.0,1.0,0,0,0,0,-0.27069504,-0.53714988,-0.25662005,-0.55555556,-0.01186283,0.22271271,0.5,-0.07717859,1.78,0.98554688
